Id,lat,lon
0,23.12519775230,121.42174832100
0,23.12508508560,121.42166863800
0,23.12499273530,121.42158963000
0,23.12497484270,121.42152672100
0,23.12498628550,121.42146878300
0,23.12502490810,121.42137767500
0,23.12508154810,121.42130279200
0,23.12514037950,121.42125263200
0,23.12516308730,121.42120327400
0,23.12517897920,121.42117006600
0,23.12516321040,121.42115720300
0,23.12509776260,121.42114875900
0,23.12502540930,121.42119003000
0,23.12493724070,121.42123582600
0,23.12487181660,121.42121853600
0,23.12480190910,121.42118933300
0,23.12469604650,121.42109777200
0,23.12462169140,121.42104323000
0,23.12452469300,121.42101394000
0,23.12441866420,121.42098462400
0,23.12439164000,121.42095952000
0,23.12436017880,121.42090511200
0,23.12435816470,121.42081387600
0,23.12439230590,121.42070993900
0,23.12447622530,121.42056435500
0,23.12450124740,121.42049364700
0,23.12458503230,121.42039840600
0,23.12464616420,121.42033208100
0,23.12464630730,121.42027838200
0,23.12463298950,121.42019290800
0,23.12462851410,121.42017794400
0,23.12453619640,121.42008642700
0,23.12448209180,121.42005727200
0,23.12443262490,121.41998206100
0,23.12435147480,121.41993573600
0,23.12424776910,121.41988171300
0,23.12416447020,121.41979449400
0,23.12411483760,121.41978152700
0,23.12401777300,121.41977695300
0,23.12390737170,121.41969392400
0,23.12376534400,121.41961842400
0,23.12372941100,121.41954752600
0,23.12372988730,121.41936842600
0,23.12371900900,121.41921431000
0,23.12367646850,121.41908114800
0,23.12360454540,121.41896071000
0,23.12351218400,121.41888536500
0,23.12336785290,121.41882694600
0,23.12326633880,121.41879764500
0,23.12320552990,121.41874253600
0,23.12320102610,121.41873825100
0,23.12313358220,121.41863125100
0,23.12309775160,121.41852160500
0,23.12309794190,121.41844990400
0,23.12311619920,121.41837581900
0,23.12314566260,121.41833258400
0,23.12320445600,121.41829645900
0,23.12323611220,121.41827764000
0,23.12326792870,121.41819840900
0,23.12328399630,121.41809868700
0,23.12328883240,121.41797757400
0,23.12328470210,121.41783232700
0,23.12332808090,121.41764939300
0,23.12337151450,121.41744571300
0,23.12337176720,121.41735021400
0,23.12335620710,121.41725832600
0,23.12328647480,121.41716261100
0,23.12327532970,121.41710857000
0,23.12328226860,121.41704573900
0,23.12333664730,121.41697146000
0,23.12337989220,121.41683887000
0,23.12338469350,121.41673056900
0,23.12336918790,121.41661793400
0,23.12329301270,121.41639710300
0,23.12327967500,121.41631834300
0,23.12328892520,121.41623507600
0,23.12336641850,121.41595644300
0,23.12337107530,121.41590275600
0,23.12335990890,121.41585665100
0,23.12334873120,121.41581481500
0,23.12336017190,121.41575688000
0,23.12333553630,121.41568174500
0,23.12334477330,121.41560335900
0,23.12339913050,121.41553701400
0,23.12341056140,121.41548273700
0,23.12339492310,121.41542014100
0,23.12332966140,121.41534091700
0,23.12324867370,121.41523235200
0,23.12323307700,121.41515389100
0,23.12320405690,121.41502901100
0,23.12316351840,121.41499166200
0,23.12308930320,121.41488312000
0,23.12305120760,121.41477529800
0,23.12303558740,121.41470568400
0,23.12303804230,121.41463063500
0,23.12307895710,121.41452488600
0,23.12309502470,121.41442424700
0,23.12309740650,121.41437696400
0,23.12307498060,121.41431983800
0,23.12303007820,121.41422481100
0,23.12302124100,121.41415125300
0,23.12303038990,121.41410612300
0,23.12304852740,121.41407688800
0,23.12311631250,121.41405512900
0,23.12316603770,121.41403300800
0,23.12320449110,121.41400475000
0,23.12328361450,121.41396380200
0,23.12336033860,121.41397685200
0,23.12344827450,121.41401892300
0,23.12351828190,121.41401059500
0,23.12357929030,121.41399034000
0,23.12364039950,121.41393164000
0,23.12369011990,121.41391134900
0,23.12377135920,121.41392441400
0,23.12383680900,121.41393224200
0,23.12388192690,121.41394519600
0,23.12388632120,121.41399128200
0,23.12389730470,121.41410725900
0,23.12393548650,121.41418243300
0,23.12406392900,121.41427405700
0,23.12417879230,121.41437845300
0,23.12429813700,121.41449567900
0,23.12443097410,121.41463308300
0,23.12446471670,121.41467926000
0,23.12455047260,121.41469172800
0,23.12461604110,121.41465440100
0,23.12470422870,121.41460066600
0,23.12472696810,121.41453849100
0,23.12474285860,121.41450528300
0,23.12477452000,121.41448432700
0,23.12484661980,121.41453885900
0,23.12497730840,121.41463476200
0,23.12508773250,121.41471016100
0,23.12521176860,121.41476027600
0,23.12526812300,121.41479279300
0,23.12532897660,121.41483142400
0,23.12537843950,121.41490907500
0,23.12542552350,121.41503279200
0,23.12548829890,121.41519897000
0,23.12558031170,121.41540734400
0,23.12573985780,121.41568945700
0,23.12591535860,121.41591395500
0,23.12603235590,121.41606474000
0,23.12610650990,121.41619617000
0,23.12620310660,121.41637801400
0,23.12628841600,121.41655951800
0,23.12631970610,121.41667922100
0,23.12635541860,121.41683402800
0,23.12641805970,121.41705024500
0,23.12644252590,121.41718915000
0,23.12646032100,121.41728959000
0,23.12645104520,121.41738231700
0,23.12641003170,121.41752468100
0,23.12631717360,121.41763667900
0,23.12620407980,121.41771748900
0,23.12611363360,121.41777121600
0,23.12606606120,121.41783270200
0,23.12602068490,121.41791738500
0,23.12596389770,121.41804841000
0,23.12592084030,121.41810991000
0,23.12592752000,121.41814501900
0,23.12597698210,121.41822236700
0,23.12606925710,121.41833036000
0,23.12608260840,121.41840363100
0,23.12608240270,121.41848113000
0,23.12605507700,121.41856953000
0,23.12601862690,121.41869329600
0,23.12594375820,121.41883189100
0,23.12593904780,121.41890541100
0,23.12593873010,121.41902501500
0,23.12596320180,121.41916117400
0,23.12599438210,121.41932145800
0,23.12605903950,121.41962708300
0,23.12610157380,121.41976238200
0,23.12616887480,121.41992278000
0,23.12622043260,121.42006054800
0,23.12624051100,121.42015062200
0,23.12625383620,121.42023335000
0,23.12627848990,121.42030085800
0,23.12634598380,121.42038863800
0,23.12644504960,121.42048933100
0,23.12647877990,121.42053947500
0,23.12647192090,121.42057179700
0,23.12643566620,121.42062172300
0,23.12639726050,121.42063167300
0,23.12630018470,121.42063137000
0,23.12620990110,121.42062376600
0,23.12614666940,121.42063089200
0,23.12612402690,121.42065584000
0,23.12612847530,121.42068087400
0,23.12622527040,121.42078644100
0,23.12631515980,121.42094172300
0,23.12637584000,121.42104473700
0,23.12648626090,121.42112014200
0,23.12653346300,121.42119778900
0,23.12655355390,121.42128297900
0,23.12657578160,121.42141333500
0,23.12662509440,121.42154591100
0,23.12670350670,121.42177164100
0,23.12674362810,121.42196429600
0,23.12676361810,121.42208701700
0,23.12680186950,121.42213473600
0,23.12682667590,121.42214488300
0,23.12686983770,121.42204493900
0,23.12692643800,121.42198500600
0,23.12698055940,121.42200775400
0,23.12700972090,121.42207771900
0,23.12701620540,121.42218544700
0,23.12704518550,121.42232314800
0,23.12703126410,121.42246345800
0,23.12699250350,121.42260582800
0,23.12694029060,121.42271337300
0,23.12689954710,121.42275321600
0,23.12682057850,121.42273557600
0,23.12674162380,121.42271275000
0,23.12662436390,121.42266234300
0,23.12652275990,121.42266690600
0,23.12644592130,121.42269687300
0,23.12711342050,121.42381723100
0,23.12703222570,121.42378799100
0,23.12691512270,121.42367930500
0,23.12684087920,121.42358356900
0,23.12683430800,121.42350849000
0,23.12685039040,121.42340449500
0,23.12691618290,121.42328448400
0,23.12698172060,121.42325936300
0,23.12706069070,121.42327639300
0,23.12709893440,121.42332685700
0,23.12711011170,121.42336808400
0,23.12709853380,121.42347606000
0,23.12711416970,121.42353835500
0,23.12717240850,121.42370910000
0,23.12716319950,121.42377558800
0,23.12711342050,121.42381723100
0,23.12745300450,121.41839048900
0,23.12744408670,121.41834804800
0,23.12745548220,121.41830750400
0,23.12745784170,121.41826906500
0,23.12747160250,121.41818794500
0,23.12748295750,121.41816265500
0,23.12751005890,121.41815877200
0,23.12754839170,121.41817628400
0,23.12760467660,121.41823473700
0,23.12767014630,121.41823494000
0,23.12771298530,121.41825582000
0,23.12773097870,121.41828120200
0,23.12772641660,121.41829888500
0,23.12771736690,121.41830618000
0,23.12769244130,121.41834088600
0,23.12768777640,121.41839732000
0,23.12768317950,121.41842812100
0,23.12764249690,121.41844538900
0,23.12759508780,121.41844524200
0,23.12755226590,121.41841795200
0,23.12754558060,121.41838497700
0,23.12752978720,121.41838126800
0,23.12749589280,121.41839275800
0,23.12747556000,121.41839818700
0,23.12745300450,121.41839048900
0,23.12756942160,121.41790784000
0,23.12756051420,121.41786143500
0,23.12757188450,121.41783034800
0,23.12759449590,121.41781699200
0,23.12765769760,121.41782115500
0,23.12770958630,121.41783474100
0,23.12776828820,121.41783309200
0,23.12779760600,121.41784477700
0,23.12780431160,121.41787012400
0,23.12779749280,121.41788749400
0,23.12775673350,121.41793374700
0,23.12773176260,121.41798554000
0,23.12767296290,121.41802410900
0,23.12764138750,121.41801241600
0,23.12760309610,121.41797934500
0,23.12759190520,121.41794269600
0,23.12756942160,121.41790784000
0,23.12759759220,121.41750028600
0,23.12758869030,121.41745174300
0,23.12760229230,121.41743042800
0,23.12765194290,121.41743668400
0,23.12771067060,121.41742527100
0,23.12775130700,121.41742539600
0,23.12776484280,121.41742909900
0,23.12780759870,121.41748140800
0,23.12782771740,121.41755683500
0,23.12782761480,121.41759558500
0,23.12775759430,121.41760879400
0,23.12770791140,121.41761474300
0,23.12766731620,121.41759905500
0,23.12759759220,121.41750028600
0,23.12742567620,120.05471707600
0,23.12741088300,120.05450879800
0,23.12743717240,120.05437543800
0,23.12749750380,120.05427219600
0,23.12755601140,120.05424127600
0,23.12763496760,120.05423233300
0,23.12770984280,120.05429572500
0,23.12798228730,120.05455482800
0,23.12820018990,120.05475329400
0,23.12828417650,120.05483035400
0,23.12832977290,120.05490508900
0,23.12836886240,120.05502411000
0,23.12839689910,120.05518226000
0,23.12840259450,120.05537931500
0,23.12838576660,120.05558492000
0,23.12836616590,120.05570450300
0,23.12833061320,120.05579902800
0,23.12829921060,120.05583265600
0,23.12826088530,120.05584116300
0,23.12818851830,120.05581955000
0,23.12800942460,120.05569311800
0,23.12791612590,120.05556883400
0,23.12777067550,120.05540601300
0,23.12767747620,120.05529835600
0,23.12758163650,120.05512679800
0,23.12748792140,120.05493310700
0,23.12742567620,120.05471707600
0,23.17817124690,121.40398668500
0,23.17816676230,121.40397476700
0,23.17818484630,121.40396566500
0,23.17820742590,121.40396420500
0,23.17824580770,121.40396310100
0,23.17829773170,121.40396325700
0,23.17830449110,121.40396846500
0,23.17830445430,121.40398281100
0,23.17830215920,121.40399745600
0,23.17829760720,121.40401178800
0,23.17828854640,121.40402366700
0,23.17827271990,121.40403277500
0,23.17825917450,121.40403273500
0,23.17824112020,121.40403023900
0,23.17820727710,121.40402220100
0,23.17819149760,121.40401299600
0,23.17818247750,121.40400900100
0,23.17817572910,121.40399951900
0,23.17817124690,121.40398668500
0,23.17836734740,121.40410723200
0,23.17835159220,121.40408856500
0,23.17835390070,121.40406873200
0,23.17836522220,121.40405564000
0,23.17838556070,121.40404776500
0,23.17841941720,121.40405061500
0,23.17844195920,121.40406380700
0,23.17847125660,121.40408373500
0,23.17850956080,121.40411284800
0,23.17854339070,121.40412607500
0,23.17858174500,121.40413565300
0,23.17859299920,121.40414881200
0,23.17859523010,121.40415919700
0,23.17859520970,121.40416713300
0,23.17858841350,121.40417626900
0,23.17857936910,121.40418173600
0,23.17855905810,121.40417892800
0,23.17852521810,121.40416967000
0,23.17848235800,121.40415641500
0,23.17847333480,121.40415364100
0,23.17845980270,121.40414841200
0,23.17842596660,121.40413762700
0,23.17839214380,121.40412165200
0,23.17836734740,121.40410723200
0,23.17845062350,121.40420638000
0,23.17844840980,121.40418928000
0,23.17845520290,121.40418136300
0,23.17847552420,121.40418020300
0,23.17850033390,121.40418943600
0,23.17852965170,121.40420142700
0,23.17856120050,121.40422380400
0,23.17858823720,121.40424494700
0,23.17859497230,121.40425961900
0,23.17859942940,121.40428222000
0,23.17859489780,121.40428861600
0,23.17858586050,121.40429133500
0,23.17856103740,121.40428729400
0,23.17854525480,121.40427931100
0,23.17852497120,121.40426581800
0,23.17849343270,121.40423947400
0,23.17846638580,121.40422229800
0,23.17845062350,121.40420638000
0,23.17841651000,121.40430364700
0,23.17841653980,121.40429204900
0,23.17842332270,121.40428810000
0,23.17844363770,121.40428938200
0,23.17847749100,121.40429345300
0,23.17853616110,121.40430400600
0,23.17857904390,121.40430841000
0,23.17862189060,121.40432685300
0,23.17867152650,121.40433890500
0,23.17872340280,121.40435768200
0,23.17879105530,121.40438688100
0,23.17883838980,121.40441602200
0,23.17885865380,121.40443714400
0,23.17885862320,121.40444904900
0,23.17885408840,121.40445666600
0,23.17882246840,121.40446206600
0,23.17881117350,121.40446477800
0,23.17879536350,121.40446747800
0,23.17877053020,121.40446740400
0,23.17872991830,121.40445781900
0,23.17870511880,121.40444461900
0,23.17866907610,121.40441398700
0,23.17863976070,121.40440107900
0,23.17860366700,121.40439028700
0,23.17856304100,121.40438619600
0,23.17853147270,121.40437145100
0,23.17846383030,121.40433828100
0,23.17842549870,121.40431985200
0,23.17841651000,121.40430364700
0,23.17860407700,121.40423064800
0,23.17859961280,121.40421079500
0,23.17860191420,121.40419370900
0,23.17861098210,121.40417908400
0,23.17863130340,121.40417792400
0,23.17865614050,121.40417647200
0,23.17867644140,121.40418324900
0,23.17868771590,121.40418847300
0,23.17870124090,121.40419644900
0,23.17872604050,121.40420964900
0,23.17875762210,121.40421920700
0,23.17878468940,121.40422844400
0,23.17880722120,121.40424560500
0,23.17884775550,121.40428540900
0,23.17888833770,121.40430659200
0,23.17892211650,121.40433965800
0,23.17893786230,121.40436198800
0,23.17894233270,121.40437940100
0,23.17894004770,121.40439007600
0,23.17893551300,121.40439769500
0,23.17892195660,121.40440192700
0,23.17889035770,121.40439908500
0,23.17886553470,121.40439504200
0,23.17883847830,121.40438153000
0,23.17880241450,121.40435913800
0,23.17873928100,121.40432842500
0,23.17869871530,121.40430083300
0,23.17862208030,121.40425298500
0,23.17860407700,121.40423064800
0,23.17896921970,121.40445884300
0,23.17896926910,121.40443961300
0,23.17899188710,121.40442319800
0,23.17903025870,121.40442606100
0,23.17908664450,121.40444698700
0,23.17914071010,121.40449232400
0,23.17919025970,121.40453795400
0,23.17920602420,121.40455295800
0,23.17924205350,121.40458878100
0,23.17926232220,121.40460807100
0,23.17928259090,121.40462736200
0,23.17930064050,121.40463169000
0,23.17931415450,121.40464394000
0,23.17931862020,121.40466318400
